lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch,val/cls_loss,val/cls_acc,val/cls_precision,val/cls_recall,val/cls_f1,val/mat_loss,val/n_critical_max,val/rig_loss,val/loss,val/mat_precision,val/mat_recall,val/mat_f1
,,4529,4.0,0.036088213324546814,0.9857500195503235,0.8390058279037476,0.7576525211334229,0.7925114631652832,5.586132049560547,253.0,0.2974788248538971,5.919698715209961,3,,,,,,,,,,,,
,,4539,4.0,0.03753259778022766,0.9848999977111816,0.9075945615768433,0.7597280740737915,0.816382110118866,5.171666622161865,296.0,0.3055907189846039,5.514790058135986,3,,,,,,,,,,,,
,,4549,4.0,0.04653223603963852,0.9818999767303467,0.7159208059310913,0.5932896137237549,0.6290216445922852,5.793638706207275,177.0,0.2851227819919586,6.125293731689453,3,,,,,,,,,,,,
,,4559,4.0,0.03444916009902954,0.9869999885559082,0.834286093711853,0.5573814511299133,0.5954889059066772,5.075652599334717,132.0,0.4158947169780731,5.525996208190918,3,,,,,,,,,,,,
,,4569,4.0,0.04468673840165138,0.9832000136375427,0.8322044610977173,0.6682422161102295,0.7221188545227051,6.48056173324585,263.0,0.22368931770324707,6.748937606811523,3,,,,,,,,,,,,
,,4579,4.0,0.044542089104652405,0.9807500243186951,0.8193311095237732,0.8554399013519287,0.83633953332901,5.755858898162842,277.0,0.6068400740623474,6.407241344451904,3,,,,,,,,,,,,
,,4589,4.0,0.05944190174341202,0.9764500260353088,0.7251630425453186,0.7418357729911804,0.7331792116165161,5.6540207862854,179.0,0.962524950504303,6.675987720489502,3,,,,,,,,,,,,
,,4599,4.0,0.049787700176239014,0.9803500175476074,0.7795096635818481,0.5814488530158997,0.6235660910606384,6.239924430847168,261.0,0.08770832419395447,6.377420425415039,3,,,,,,,,,,,,
,,4609,4.0,0.04783419892191887,0.9814000129699707,0.9282310009002686,0.7776808142662048,0.8356906175613403,5.270425796508789,328.0,0.5303638577461243,5.848624229431152,3,,,,,,,,,,,,
,,4619,4.0,0.06674521416425705,0.9817000031471252,0.60929274559021,0.5365790128707886,0.553348183631897,5.948749542236328,208.0,0.09827284514904022,6.113767623901367,3,,,,,,,,,,,,
,,4629,4.0,0.02785436064004898,0.9877499938011169,0.8246314525604248,0.8480350971221924,0.8359056711196899,4.540714740753174,159.0,0.9878855347633362,5.556454658508301,3,,,,,,,,,,,,
,,4639,4.0,0.023778362199664116,0.9902999997138977,0.9231029748916626,0.8146019577980042,0.8605256080627441,5.655707836151123,254.0,0.5002992749214172,6.17978572845459,3,,,,,,,,,,,,
,,4649,4.0,0.03655059263110161,0.9872499704360962,0.8217084407806396,0.6642175912857056,0.7165560722351074,5.768028259277344,188.0,0.14892183244228363,5.953500747680664,3,,,,,,,,,,,,
,,4659,4.0,0.07702837884426117,0.9643499851226807,0.8142672777175903,0.6696361303329468,0.7180243730545044,6.59122371673584,329.0,0.9424378275871277,7.610689640045166,3,,,,,,,,,,,,
,,4669,4.0,0.040356189012527466,0.9849500060081482,0.8593145608901978,0.853522539138794,0.8563933372497559,5.670831203460693,292.0,0.48607200384140015,6.197259426116943,3,,,,,,,,,,,,
,,4679,4.0,0.026732390746474266,0.9886000156402588,0.8211079835891724,0.7777690887451172,0.7978079319000244,5.114808559417725,165.0,0.3750433027744293,5.516584396362305,3,,,,,,,,,,,,
,,4689,4.0,0.03339051455259323,0.989300012588501,0.9145455360412598,0.8547786474227905,0.8822075128555298,5.577521324157715,379.0,0.5956425070762634,6.206554412841797,3,,,,,,,,,,,,
,,4699,4.0,0.04217386618256569,0.9826499819755554,0.9158183336257935,0.8007980585098267,0.8483721613883972,4.92380952835083,276.0,0.4860750138759613,5.4520583152771,3,,,,,,,,,,,,
,,4709,4.0,0.04875701293349266,0.9810500144958496,0.7396115660667419,0.6079137325286865,0.6474906206130981,5.569571495056152,138.0,0.3887334167957306,6.007061958312988,3,,,,,,,,,,,,
,,4719,4.0,0.06035860627889633,0.9717000126838684,0.8564884662628174,0.7682848572731018,0.8054777383804321,6.298382759094238,323.0,0.44920244812965393,6.807943820953369,3,,,,,,,,,,,,
,,4729,4.0,0.027769701555371284,0.9898499846458435,0.8291356563568115,0.6497167348861694,0.7049331068992615,4.591701507568359,116.0,0.24002860486507416,4.859499454498291,3,,,,,,,,,,,,
,,4739,4.0,0.020597347989678383,0.9926499724388123,0.8793843984603882,0.8003972768783569,0.8351703882217407,5.306445598602295,180.0,0.25386252999305725,5.580905437469482,3,,,,,,,,,,,,
,,4749,4.0,0.042061321437358856,0.9839000105857849,0.9152972102165222,0.848959743976593,0.878995418548584,6.09053373336792,262.0,0.32033592462539673,6.452930927276611,3,,,,,,,,,,,,
,,4759,4.0,0.03430518880486488,0.9872999787330627,0.9107255339622498,0.8102397322654724,0.8530880808830261,5.041196823120117,176.0,0.47554197907447815,5.55104398727417,3,,,,,,,,,,,,
,,4769,4.0,0.0485757514834404,0.984499990940094,0.7482776641845703,0.6950099468231201,0.7182924151420593,4.619471549987793,197.0,0.4923259913921356,5.160373210906982,3,,,,,,,,,,,,
,,4779,4.0,0.03716018795967102,0.9842000007629395,0.819042444229126,0.7974949479103088,0.8078700304031372,5.613805294036865,304.0,0.4856315553188324,6.136597156524658,3,,,,,,,,,,,,
,,4789,4.0,0.05988272279500961,0.9779000282287598,0.8900324702262878,0.8000936508178711,0.8386378288269043,5.8630170822143555,270.0,0.3261737823486328,6.249073505401611,3,,,,,,,,,,,,
,,4799,4.0,0.03825824707746506,0.9843000173568726,0.9289736747741699,0.8441507816314697,0.8815040588378906,6.868990898132324,538.0,0.3628477454185486,7.270096778869629,3,,,,,,,,,,,,
,,4809,4.0,0.038586873561143875,0.9854000210762024,0.7142107486724854,0.6031965613365173,0.6384692192077637,4.954464435577393,151.0,0.9062179327011108,5.8992695808410645,3,,,,,,,,,,,,
,,4819,4.0,0.038719113916158676,0.9839500188827515,0.7766941785812378,0.7209333181381226,0.7455321550369263,5.205862045288086,147.0,0.183922678232193,5.42850399017334,3,,,,,,,,,,,,
,,4829,4.0,0.04798618704080582,0.9832500219345093,0.8857463598251343,0.8132594227790833,0.8454682230949402,5.400320053100586,399.0,0.3376293480396271,5.785935401916504,3,,,,,,,,,,,,
,,4839,4.0,0.04518487676978111,0.9852499961853027,0.7804609537124634,0.6768015027046204,0.7163771390914917,5.447745323181152,120.0,1.462471842765808,6.955402374267578,3,,,,,,,,,,,,
,,4849,4.0,0.04041379690170288,0.9814500212669373,0.8765573501586914,0.7546035051345825,0.8030198812484741,5.510052680969238,242.0,0.8006480932235718,6.351114749908447,3,,,,,,,,,,,,
,,4859,4.0,0.05307474359869957,0.9772499799728394,0.7775195837020874,0.661186933517456,0.7029060125350952,5.625813007354736,229.0,0.8929662108421326,6.571854114532471,3,,,,,,,,,,,,
,,4869,4.0,0.04793839156627655,0.9796500205993652,0.8900271654129028,0.8418253064155579,0.8641737699508667,5.677006721496582,271.0,0.6257179975509644,6.350663185119629,3,,,,,,,,,,,,
,,4879,4.0,0.05609726533293724,0.9800999760627747,0.7656971216201782,0.5401526689529419,0.5660873055458069,6.189213275909424,332.0,0.23583868145942688,6.481149196624756,3,,,,,,,,,,,,
,,4889,4.0,0.050207771360874176,0.9781500101089478,0.8703951835632324,0.7883120775222778,0.8237869143486023,5.006572246551514,352.0,0.8746874928474426,5.931467533111572,3,,,,,,,,,,,,
,,4899,4.0,0.029105452820658684,0.9885500073432922,0.8831331729888916,0.8107377290725708,0.8429783582687378,5.585775852203369,128.0,0.23932944238185883,5.85421085357666,3,,,,,,,,,,,,
,,4909,4.0,0.042157020419836044,0.9795500040054321,0.8111273050308228,0.8029062151908875,0.806957483291626,4.961633682250977,168.0,0.7207139730453491,5.7245049476623535,3,,,,,,,,,,,,
,,4919,4.0,0.053190961480140686,0.9822499752044678,0.891834020614624,0.7817952036857605,0.8271958827972412,5.6807122230529785,282.0,0.3926772177219391,6.126580715179443,3,,,,,,,,,,,,
,,4929,4.0,0.021596558392047882,0.9922000169754028,0.8382847905158997,0.7745772004127502,0.8030303120613098,4.758609771728516,87.0,0.2894616425037384,5.069667816162109,3,,,,,,,,,,,,
,,4939,4.0,0.039647117257118225,0.9819999933242798,0.8355344533920288,0.7905886769294739,0.8113381862640381,5.098879337310791,256.0,0.5676908493041992,5.706217288970947,3,,,,,,,,,,,,
,,4949,4.0,0.05692460387945175,0.9744499921798706,0.8798606395721436,0.6092433929443359,0.6655009984970093,5.185790061950684,221.0,0.4067590534687042,5.649474143981934,3,,,,,,,,,,,,
9.960967771506667e-05,9.960967771506667e-05,4952,,,,,,,,,,,,,,,,,,,,,,,
,,4959,4.0,0.018879862502217293,0.9957000017166138,0.7980480194091797,0.5664657950401306,0.6080129742622375,3.755178451538086,50.0,0.1552608162164688,3.929319143295288,4,,,,,,,,,,,,
,,4969,4.0,0.07581604272127151,0.9744499921798706,0.7204557061195374,0.5491827726364136,0.5767104625701904,6.320881366729736,356.0,0.5599598288536072,6.956657409667969,4,,,,,,,,,,,,
,,4979,4.0,0.027053000405430794,0.9904000163078308,0.8681009411811829,0.8454153537750244,0.8563820123672485,5.408293724060059,287.0,0.44781845808029175,5.883164882659912,4,,,,,,,,,,,,
,,4989,4.0,0.04813824221491814,0.9815499782562256,0.7724763751029968,0.5946254134178162,0.6384605765342712,5.891506671905518,270.0,0.6269509196281433,6.566595554351807,4,,,,,,,,,,,,
,,4999,4.0,0.05782565847039223,0.9737499952316284,0.9095067977905273,0.7441681027412415,0.8039443492889404,6.8108015060424805,375.0,0.4890647232532501,7.357691764831543,4,,,,,,,,,,,,
,,5009,4.0,0.036200810223817825,0.9826499819755554,0.787544846534729,0.7989238500595093,0.7931171655654907,5.853911399841309,238.0,0.5721298456192017,6.462242126464844,4,,,,,,,,,,,,
,,5019,4.0,0.06180179491639137,0.9748499989509583,0.8072990775108337,0.6112543344497681,0.660478949546814,5.8686442375183105,208.0,0.462277352809906,6.392723560333252,4,,,,,,,,,,,,
,,5029,4.0,0.05610150843858719,0.973550021648407,0.7990785837173462,0.7580423951148987,0.7769074440002441,5.28678560256958,341.0,2.105630874633789,7.448517799377441,4,,,,,,,,,,,,
,,5039,4.0,0.029332321137189865,0.9876000285148621,0.859691858291626,0.7596837878227234,0.8012664914131165,5.066427230834961,177.0,0.46295660734176636,5.5587158203125,4,,,,,,,,,,,,
,,5049,4.0,0.05853615701198578,0.9775999784469604,0.7855390906333923,0.5812444686889648,0.6234531998634338,4.987802505493164,222.0,0.516477644443512,5.562816143035889,4,,,,,,,,,,,,
,,5059,4.0,0.027936752885580063,0.987500011920929,0.8768131136894226,0.7281839847564697,0.7835179567337036,4.558910369873047,135.0,0.5503221750259399,5.137169361114502,4,,,,,,,,,,,,
,,5069,4.0,0.07730181515216827,0.9763500094413757,0.8489152789115906,0.5311964750289917,0.5519512891769409,7.4458746910095215,378.0,0.11227276176214218,7.635449409484863,4,,,,,,,,,,,,
,,5079,4.0,0.06384338438510895,0.9772999882698059,0.8404346704483032,0.6894387006759644,0.7419721484184265,6.083982467651367,323.0,0.25821080803871155,6.406036376953125,4,,,,,,,,,,,,
,,5089,4.0,0.03674408048391342,0.9843500256538391,0.8599789142608643,0.7072597742080688,0.762089729309082,4.794300556182861,181.0,1.2524744272232056,6.083518981933594,4,,,,,,,,,,,,
,,5099,4.0,0.04603000730276108,0.9833999872207642,0.8434526920318604,0.7674862146377563,0.8004658222198486,4.574141502380371,236.0,0.45204922556877136,5.072220802307129,4,,,,,,,,,,,,
,,5109,4.0,0.023743031546473503,0.9911500215530396,0.8194974660873413,0.7074518203735352,0.7512493133544922,4.549294471740723,89.0,0.7042044997215271,5.277242183685303,4,,,,,,,,,,,,
,,5119,4.0,0.04412754997611046,0.9817500114440918,0.8628591299057007,0.7591530084609985,0.8017960786819458,5.181031703948975,333.0,0.6716863512992859,5.89684534072876,4,,,,,,,,,,,,
,,5129,4.0,0.053602173924446106,0.9763500094413757,0.7473139762878418,0.6861168146133423,0.7120776176452637,4.703191757202148,205.0,2.679689407348633,7.436483383178711,4,,,,,,,,,,,,
,,5139,4.0,0.03251652792096138,0.9865000247955322,0.7697848081588745,0.7224904298782349,0.7437703609466553,4.887688636779785,154.0,0.10311748832464218,5.023322582244873,4,,,,,,,,,,,,
,,5149,4.0,0.05166441574692726,0.9840999841690063,0.7775225639343262,0.6101577877998352,0.6562343835830688,5.191472053527832,135.0,0.30170199275016785,5.5448384284973145,4,,,,,,,,,,,,
,,5159,4.0,0.041149627417325974,0.9859499931335449,0.7635213732719421,0.5587050318717957,0.5938777923583984,5.735823154449463,163.0,0.8090612292289734,6.586033821105957,4,,,,,,,,,,,,
,,5169,4.0,0.054520148783922195,0.9825999736785889,0.8855226039886475,0.8143439888954163,0.8460350632667542,5.445595741271973,332.0,0.36750152707099915,5.867617607116699,4,,,,,,,,,,,,
,,5179,4.0,0.02615750953555107,0.9893500208854675,0.9013805389404297,0.697001576423645,0.7632409334182739,5.3159637451171875,180.0,0.3390367031097412,5.681158065795898,4,,,,,,,,,,,,
,,5189,4.0,0.04303842410445213,0.9815499782562256,0.7449777126312256,0.7612870335578918,0.7528538703918457,5.167440414428711,230.0,0.8226938247680664,6.033172607421875,4,,,,,,,,,,,,
,,5199,4.0,0.058076489716768265,0.975350022315979,0.9321810007095337,0.7195262312889099,0.7884011268615723,6.482577323913574,387.0,0.4391743540763855,6.979827880859375,4,,,,,,,,,,,,
,,5209,4.0,0.023542555049061775,0.9926499724388123,0.7728444337844849,0.7544589638710022,0.7633237242698669,4.123036861419678,117.0,0.5521734356880188,4.6987528800964355,4,,,,,,,,,,,,
,,5219,4.0,0.05369361490011215,0.9837499856948853,0.7731015682220459,0.6290079355239868,0.6741033792495728,5.086200714111328,227.0,0.8348231911659241,5.974717617034912,4,,,,,,,,,,,,
,,5229,4.0,0.050285130739212036,0.9796500205993652,0.6835304498672485,0.6624858379364014,0.6723269820213318,5.586474418640137,159.0,0.29433414340019226,5.931093692779541,4,,,,,,,,,,,,
,,5239,4.0,0.05653882399201393,0.9779499769210815,0.5296556353569031,0.5208247303962708,0.5242728590965271,4.73240852355957,105.0,0.5636715888977051,5.352619171142578,4,,,,,,,,,,,,
,,5249,4.0,0.03261079266667366,0.98785001039505,0.8185322284698486,0.7869653701782227,0.8018903732299805,5.226207256317139,158.0,0.4620415270328522,5.720859527587891,4,,,,,,,,,,,,
,,5259,4.0,0.07967443019151688,0.9775500297546387,0.7890210747718811,0.6535947918891907,0.6992720365524292,5.622023105621338,204.0,0.5592747926712036,6.260972023010254,4,,,,,,,,,,,,
,,5269,4.0,0.06164941564202309,0.9728000164031982,0.8449842929840088,0.7296630144119263,0.7746828198432922,5.415448188781738,328.0,0.28376996517181396,5.760867595672607,4,,,,,,,,,,,,
,,5279,4.0,0.04011353850364685,0.9904999732971191,0.8008652329444885,0.7383791208267212,0.7658931016921997,4.4486403465271,107.0,0.5216072797775269,5.010361194610596,4,,,,,,,,,,,,
,,5289,4.0,0.041673798114061356,0.9811499714851379,0.8115881681442261,0.7260622382164001,0.7616093158721924,5.686839580535889,216.0,0.4704206883907318,6.198934078216553,4,,,,,,,,,,,,
,,5299,4.0,0.05992373824119568,0.980650007724762,0.8453614115715027,0.7420647144317627,0.7840348482131958,5.478174686431885,234.0,0.5473036766052246,6.085402011871338,4,,,,,,,,,,,,
,,5309,4.0,0.06742711365222931,0.9757000207901001,0.7941197156906128,0.6431354284286499,0.6908081769943237,5.400277137756348,165.0,0.3651418089866638,5.832846164703369,4,,,,,,,,,,,,
,,5319,4.0,0.03206304460763931,0.9868999719619751,0.9114916324615479,0.7572129964828491,0.8157254457473755,4.61914587020874,285.0,1.3750190734863281,6.026227951049805,4,,,,,,,,,,,,
,,5329,4.0,0.035650067031383514,0.9861999750137329,0.8287442922592163,0.6401609182357788,0.6951999664306641,5.054339408874512,150.0,0.14348939061164856,5.233479022979736,4,,,,,,,,,,,,
,,5339,4.0,0.041495103389024734,0.9829999804496765,0.8409723043441772,0.7879186868667603,0.8120639324188232,5.956073760986328,299.0,0.4835066497325897,6.481075763702393,4,,,,,,,,,,,,
,,5349,4.0,0.07498829066753387,0.9750000238418579,0.9664661288261414,0.646529495716095,0.7182744741439819,5.4832377433776855,307.0,0.6589991450309753,6.217225074768066,4,,,,,,,,,,,,
,,5359,4.0,0.07151917368173599,0.9751999974250793,0.8115298748016357,0.6057972311973572,0.6548866033554077,6.608455181121826,223.0,0.2401140183210373,6.920088768005371,4,,,,,,,,,,,,
,,5369,4.0,0.07533445954322815,0.9712499976158142,0.8026275634765625,0.6446071863174438,0.6934680342674255,6.0720343589782715,192.0,0.39523741602897644,6.542606353759766,4,,,,,,,,,,,,
,,5379,4.0,0.025902219116687775,0.9898999929428101,0.7671260833740234,0.7305453419685364,0.7474492788314819,4.703267574310303,130.0,0.21850869059562683,4.947678565979004,4,,,,,,,,,,,,
,,5389,4.0,0.05568721890449524,0.9815999865531921,0.8246309161186218,0.5534491539001465,0.5882678031921387,5.835639953613281,281.0,2.8382904529571533,8.729618072509766,4,,,,,,,,,,,,
,,5399,4.0,0.03247465193271637,0.9865999817848206,0.6933608651161194,0.6565561890602112,0.6729434728622437,5.512143611907959,91.0,0.14166010916233063,5.686278343200684,4,,,,,,,,,,,,
,,5409,4.0,0.03724296763539314,0.9844499826431274,0.8694099187850952,0.8136448860168457,0.8391015529632568,5.978681564331055,181.0,0.4792087972164154,6.495133399963379,4,,,,,,,,,,,,
,,5419,4.0,0.03400172293186188,0.986299991607666,0.8242858648300171,0.8504379391670227,0.8368262648582458,5.132004261016846,215.0,0.5529449582099915,5.718951225280762,4,,,,,,,,,,,,
,,5429,4.0,0.03731974586844444,0.9938499927520752,0.6298987865447998,0.541427731513977,0.5622868537902832,4.258782863616943,47.0,0.22788669168949127,4.523989200592041,4,,,,,,,,,,,,
,,5439,4.0,0.03738845884799957,0.9865000247955322,0.7673195600509644,0.6160430908203125,0.6607698202133179,4.990357875823975,80.0,0.5243747234344482,5.552121162414551,4,,,,,,,,,,,,
,,5449,4.0,0.04517640918493271,0.9811999797821045,0.7953027486801147,0.8193070888519287,0.8068029880523682,5.893800735473633,168.0,0.2955780625343323,6.234555244445801,4,,,,,,,,,,,,
,,5459,4.0,0.04905938729643822,0.982450008392334,0.8300789594650269,0.627119243144989,0.6815968155860901,5.826294422149658,256.0,0.15924501419067383,6.0345988273620605,4,,,,,,,,,,,,
,,5469,4.0,0.039577703922986984,0.982200026512146,0.80240797996521,0.6697307229042053,0.7164810299873352,6.54923677444458,320.0,0.17550751566886902,6.764321804046631,4,,,,,,,,,,,,
,,5479,4.0,0.031137630343437195,0.9901000261306763,0.9208876490592957,0.6740294098854065,0.744949460029602,4.725922107696533,128.0,0.5509007573127747,5.307960510253906,4,,,,,,,,,,,,
,,5489,4.0,0.049818865954875946,0.9815499782562256,0.7689716815948486,0.6825454235076904,0.7170292139053345,5.702414035797119,200.0,0.32257145643234253,6.074804306030273,4,,,,,,,,,,,,
,,5499,4.0,0.051304448395967484,0.9797499775886536,0.7990636229515076,0.7049318552017212,0.7426544427871704,5.392801761627197,181.0,0.5649457573890686,6.00905179977417,4,,,,,,,,,,,,
,,5509,4.0,0.07453874498605728,0.966949999332428,0.866087794303894,0.6770009994506836,0.7354588508605957,5.5360894203186035,313.0,0.8974909782409668,6.508119106292725,4,,,,,,,,,,,,
,,5519,4.0,0.039206068962812424,0.9841499924659729,0.725176990032196,0.5991491079330444,0.6365828514099121,5.394773960113525,129.0,0.22029465436935425,5.6542744636535645,4,,,,,,,,,,,,
,,5529,4.0,0.03680204972624779,0.9861999750137329,0.9259942770004272,0.8554072380065918,0.8872601985931396,6.189544200897217,347.0,0.19671203196048737,6.423058032989502,4,,,,,,,,,,,,
,,5539,4.0,0.05330951511859894,0.9779999852180481,0.91059410572052,0.79522705078125,0.8425689935684204,5.613656044006348,287.0,0.6590898036956787,6.326055526733398,4,,,,,,,,,,,,
,,5549,4.0,0.0436006635427475,0.9808499813079834,0.7278085947036743,0.6901154518127441,0.7071616053581238,5.667525768280029,158.0,0.1382516771554947,5.8493781089782715,4,,,,,,,,,,,,
,,5559,4.0,0.027766656130552292,0.9883999824523926,0.6614625453948975,0.6865070462226868,0.6730514764785767,3.8771369457244873,60.0,0.24079929292201996,4.145702838897705,4,,,,,,,,,,,,
