lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch,val/cls_loss,val/cls_acc,val/cls_precision,val/cls_recall,val/cls_f1,val/mat_loss,val/n_critical_max,val/rig_loss,val/loss,val/mat_precision,val/mat_recall,val/mat_f1
,,1419,4.0,0.07058800011873245,0.9728500247001648,0.7946908473968506,0.8335516452789307,0.8127875328063965,4.293661117553711,368.0,10.473203659057617,14.83745288848877,1,,,,,,,,,,,,
,,1429,4.0,0.03551256284117699,0.9866999983787537,0.7990424633026123,0.7183489203453064,0.7521438598632812,4.11493444442749,112.0,2.6171789169311523,6.76762580871582,1,,,,,,,,,,,,
,,1439,4.0,0.06054398790001869,0.9749500155448914,0.7626265287399292,0.8448959589004517,0.7976745367050171,3.6764001846313477,207.0,9.098233222961426,12.835177421569824,1,,,,,,,,,,,,
,,1449,4.0,0.07240067422389984,0.9721500277519226,0.7950825691223145,0.7815922498703003,0.7881633043289185,4.610055923461914,260.0,9.097829818725586,13.78028678894043,1,,,,,,,,,,,,
,,1459,4.0,0.0581626296043396,0.9750499725341797,0.6496661901473999,0.7404261827468872,0.6836965084075928,4.506774425506592,188.0,3.750378131866455,8.315315246582031,1,,,,,,,,,,,,
,,1469,4.0,0.045379579067230225,0.9820500016212463,0.8402296304702759,0.7668246030807495,0.7988030910491943,4.738407135009766,232.0,2.5352742671966553,7.319061279296875,1,,,,,,,,,,,,
,,1479,4.0,0.03313284367322922,0.987500011920929,0.824185311794281,0.8005688190460205,0.8119100332260132,5.055576801300049,194.0,2.514683961868286,7.6033935546875,1,,,,,,,,,,,,
,,1489,4.0,0.04727814346551895,0.9825500249862671,0.8535584211349487,0.9172673225402832,0.8825172185897827,4.9265055656433105,250.0,16.712142944335938,21.68592643737793,1,,,,,,,,,,,,
,,1499,4.0,0.05244269594550133,0.9787999987602234,0.7675148248672485,0.8158551454544067,0.789530336856842,5.193434238433838,217.0,8.825815200805664,14.071691513061523,1,,,,,,,,,,,,
,,1509,4.0,0.032857950776815414,0.9876999855041504,0.7625805139541626,0.8324375748634338,0.7932354211807251,4.042494297027588,122.0,2.274360179901123,6.349712371826172,1,,,,,,,,,,,,
,,1519,4.0,0.07193607836961746,0.9736499786376953,0.8501226305961609,0.7895591259002686,0.816666841506958,5.435062885284424,366.0,4.876643657684326,10.383642196655273,1,,,,,,,,,,,,
,,1529,4.0,0.07136346399784088,0.9731000065803528,0.8014217615127563,0.7193264365196228,0.7533304691314697,7.053679466247559,332.0,0.2499094307422638,7.37495231628418,1,,,,,,,,,,,,
,,1539,4.0,0.05304110050201416,0.9779499769210815,0.6915193796157837,0.7626636028289795,0.7211397886276245,4.963568210601807,127.0,2.094766616821289,7.11137580871582,1,,,,,,,,,,,,
,,1549,4.0,0.04739227145910263,0.9768499732017517,0.7371373176574707,0.7717470526695251,0.7531751394271851,6.541031837463379,267.0,2.9003472328186035,9.488771438598633,1,,,,,,,,,,,,
,,1559,4.0,0.10346487164497375,0.9645000100135803,0.7194606065750122,0.6096048355102539,0.6442121267318726,7.414609909057617,218.0,1.2097538709640503,8.727828979492188,1,,,,,,,,,,,,
,,1569,4.0,0.06290144473314285,0.9747999906539917,0.8414945602416992,0.7671346068382263,0.7993438243865967,5.407072067260742,322.0,3.114661693572998,8.584634780883789,1,,,,,,,,,,,,
,,1579,4.0,0.06171499192714691,0.9779499769210815,0.7098307013511658,0.623383641242981,0.6546431183815002,5.601891994476318,168.0,1.5858495235443115,7.249456405639648,1,,,,,,,,,,,,
,,1589,4.0,0.08830298483371735,0.9638000130653381,0.7012298703193665,0.6981226801872253,0.6996626853942871,6.0089216232299805,349.0,0.6576542854309082,6.754878997802734,1,,,,,,,,,,,,
,,1599,4.0,0.053616106510162354,0.9798499941825867,0.6543135643005371,0.6653116941452026,0.6596111059188843,5.275059700012207,100.0,1.280495524406433,6.609171390533447,1,,,,,,,,,,,,
,,1609,4.0,0.049553561955690384,0.9857500195503235,0.845994234085083,0.644704282283783,0.7025793194770813,4.4630513191223145,126.0,0.7987936735153198,5.311398506164551,1,,,,,,,,,,,,
,,1619,4.0,0.06856903433799744,0.9714499711990356,0.8859703540802002,0.7196240425109863,0.7777940034866333,7.600894927978516,375.0,0.6304553747177124,8.299919128417969,1,,,,,,,,,,,,
,,1629,4.0,0.04180269315838814,0.982200026512146,0.8456343412399292,0.7579110860824585,0.7949985265731812,5.300276756286621,287.0,0.6155260801315308,5.957605838775635,1,,,,,,,,,,,,
,,1639,4.0,0.043575040996074677,0.984250009059906,0.7879475951194763,0.6963341236114502,0.7330644130706787,6.0544843673706055,219.0,0.3376367688179016,6.435696125030518,1,,,,,,,,,,,,
,,1649,4.0,0.0417606383562088,0.9874500036239624,0.7120318412780762,0.6157000660896301,0.6491885185241699,6.154073715209961,101.0,0.553786039352417,6.74962043762207,1,,,,,,,,,,,,
,,1659,4.0,0.10933933407068253,0.9627500176429749,0.8670734167098999,0.5803806781768799,0.624889612197876,5.8528547286987305,444.0,7.764009952545166,13.726203918457031,1,,,,,,,,,,,,
,,1669,4.0,0.1163841187953949,0.9663000106811523,0.8894507884979248,0.7275039553642273,0.7847214937210083,5.603940486907959,542.0,5.101013660430908,10.821338653564453,1,,,,,,,,,,,,
,,1679,4.0,0.07782546430826187,0.9675999879837036,0.7979453802108765,0.5623436570167542,0.597569465637207,7.619196891784668,361.0,0.10119707137346268,7.798219680786133,1,,,,,,,,,,,,
,,1689,4.0,0.03141554817557335,0.9919999837875366,0.9200276136398315,0.8400144577026367,0.8756425976753235,4.826630592346191,293.0,18.57269859313965,23.430744171142578,1,,,,,,,,,,,,
,,1699,4.0,0.03162986412644386,0.9919000267982483,0.7960480451583862,0.5181918740272522,0.5324488878250122,5.714319705963135,105.0,0.020691750571131706,5.766641616821289,1,,,,,,,,,,,,
,,1709,4.0,0.03707762435078621,0.9878000020980835,0.9236879348754883,0.776947557926178,0.834225058555603,6.2723164558410645,279.0,0.4548095464706421,6.7642035484313965,1,,,,,,,,,,,,
,,1719,4.0,0.03318707272410393,0.9872000217437744,0.8462865352630615,0.7562047243118286,0.7942169904708862,6.439465045928955,140.0,0.18837666511535645,6.661028861999512,1,,,,,,,,,,,,
,,1729,4.0,0.051935695111751556,0.9835000038146973,0.8438141345977783,0.6344024538993835,0.6913902759552002,8.007802963256836,290.0,0.06282909959554672,8.122568130493164,1,,,,,,,,,,,,
,,1739,4.0,0.07277709245681763,0.9715499877929688,0.7345812320709229,0.6021453738212585,0.6402007937431335,5.550032138824463,233.0,2.4316673278808594,8.054476737976074,1,,,,,,,,,,,,
,,1749,4.0,0.051954638212919235,0.9784500002861023,0.8849731683731079,0.5967487096786499,0.6508265733718872,6.143852233886719,302.0,0.28060993552207947,6.476417064666748,1,,,,,,,,,,,,
,,1759,4.0,0.04505680873990059,0.9815000295639038,0.8583291172981262,0.6865549087524414,0.7439296245574951,5.530077934265137,245.0,0.50914466381073,6.084279537200928,1,,,,,,,,,,,,
,,1769,4.0,0.05216731131076813,0.9804499745368958,0.9242379069328308,0.7272524237632751,0.7940657138824463,8.029373168945312,210.0,0.053860921412706375,8.135400772094727,1,,,,,,,,,,,,
,,1779,4.0,0.07296121120452881,0.9781000018119812,0.8280583620071411,0.5719398260116577,0.6142366528511047,6.021753311157227,167.0,0.7411255836486816,6.835840225219727,1,,,,,,,,,,,,
,,1789,4.0,0.048213910311460495,0.9819499850273132,0.84514981508255,0.7595968246459961,0.7959355115890503,7.209080696105957,255.0,1.5508651733398438,8.808159828186035,1,,,,,,,,,,,,
,,1799,4.0,0.05498477816581726,0.9767000079154968,0.8499174118041992,0.6613247990608215,0.7186354398727417,6.486450672149658,344.0,0.41982510685920715,6.9612603187561035,1,,,,,,,,,,,,
,,1809,4.0,0.07481572031974792,0.971750020980835,0.8381607532501221,0.700053334236145,0.7498197555541992,6.363081932067871,308.0,0.26504743099212646,6.702945232391357,1,,,,,,,,,,,,
,,1819,4.0,0.06371136009693146,0.9803000092506409,0.787212610244751,0.6277058124542236,0.6751927733421326,5.709287643432617,160.0,0.49052879214286804,6.2635273933410645,1,,,,,,,,,,,,
,,1829,4.0,0.03238106146454811,0.9873499870300293,0.8284876346588135,0.7529497146606445,0.7856041193008423,4.493186950683594,184.0,1.3906245231628418,5.916192531585693,1,,,,,,,,,,,,
,,1839,4.0,0.03917115926742554,0.9860000014305115,0.7950326800346375,0.5786052346229553,0.6221354007720947,5.150985240936279,168.0,0.8241684436798096,6.014325141906738,1,,,,,,,,,,,,
,,1849,4.0,0.04844293370842934,0.9787499904632568,0.8847529888153076,0.6946853399276733,0.7566043138504028,5.72802209854126,248.0,1.2222052812576294,6.9986701011657715,1,,,,,,,,,,,,
,,1859,4.0,0.049258045852184296,0.9803500175476074,0.840573787689209,0.7837802171707153,0.8094015121459961,6.130843162536621,314.0,0.30410829186439514,6.4842095375061035,1,,,,,,,,,,,,
,,1869,4.0,0.09464123100042343,0.9648500084877014,0.882189929485321,0.5653492212295532,0.6043195128440857,6.244541168212891,325.0,1.140830397605896,7.480012893676758,1,,,,,,,,,,,,
,,1879,4.0,0.0435590036213398,0.9859499931335449,0.5985189080238342,0.6287535429000854,0.6115236282348633,5.108621120452881,80.0,0.08712532371282578,5.23930549621582,1,,,,,,,,,,,,
,,1889,4.0,0.028817208483815193,0.9914000034332275,0.6962183713912964,0.5418948531150818,0.5678392052650452,4.898709774017334,106.0,0.6015917658805847,5.529118537902832,1,,,,,,,,,,,,
,,1899,4.0,0.08463039249181747,0.974049985408783,0.7172316312789917,0.515959620475769,0.5241629481315613,6.710974216461182,222.0,0.30264413356781006,7.0982489585876465,1,,,,,,,,,,,,
,,1909,4.0,0.09470652788877487,0.974049985408783,0.6758735179901123,0.5451579689979553,0.5686982870101929,6.206437110900879,177.0,0.21000750362873077,6.511151313781738,1,,,,,,,,,,,,
,,1919,4.0,0.06732337921857834,0.9722499847412109,0.750113308429718,0.7069427967071533,0.7263065576553345,5.912578105926514,259.0,0.815210223197937,6.795111656188965,1,,,,,,,,,,,,
,,1929,4.0,0.046309974044561386,0.9860000014305115,0.6481740474700928,0.5466328859329224,0.5696418285369873,5.144205093383789,93.0,0.5740801692008972,5.764595031738281,1,,,,,,,,,,,,
,,1939,4.0,0.032096508890390396,0.9874500036239624,0.845592737197876,0.7307265996932983,0.7762548327445984,5.586390972137451,186.0,0.3911007046699524,6.009588241577148,1,,,,,,,,,,,,
,,1949,4.0,0.04209363833069801,0.9865999817848206,0.6368978023529053,0.5527545213699341,0.5752395391464233,4.683177947998047,124.0,0.31873831152915955,5.044010162353516,1,,,,,,,,,,,,
,,1959,4.0,0.05856385454535484,0.978950023651123,0.9278020858764648,0.648675799369812,0.7172970771789551,5.30992317199707,339.0,4.404612064361572,9.773098945617676,1,,,,,,,,,,,,
,,1969,4.0,0.041437625885009766,0.9828500151634216,0.8054406642913818,0.6347576975822449,0.6855258345603943,6.688459396362305,146.0,0.08145485818386078,6.811351776123047,1,,,,,,,,,,,,
,,1979,4.0,0.05624910444021225,0.9760000109672546,0.925165057182312,0.663843035697937,0.7329891920089722,6.29118013381958,353.0,0.278224378824234,6.6256537437438965,1,,,,,,,,,,,,
,,1989,4.0,0.03832480311393738,0.982699990272522,0.8536877632141113,0.601482093334198,0.6550681591033936,5.704656600952148,159.0,0.5737016797065735,6.316683292388916,1,,,,,,,,,,,,
,,1999,4.0,0.02032647281885147,0.9927499890327454,0.6530381441116333,0.6190272569656372,0.6338568329811096,4.133373737335205,61.0,0.43270114064216614,4.586401462554932,1,,,,,,,,,,,,
,,2009,4.0,0.07385729253292084,0.9704999923706055,0.8329001069068909,0.6451077461242676,0.6991941928863525,6.420404434204102,328.0,0.46774235367774963,6.9620041847229,1,,,,,,,,,,,,
,,2019,4.0,0.058975983411073685,0.9778500199317932,0.6447606682777405,0.5339677929878235,0.5522764921188354,6.096275806427002,305.0,0.26964157819747925,6.424893379211426,1,,,,,,,,,,,,
,,2029,4.0,0.0362178273499012,0.9855499863624573,0.8783836960792542,0.6798078417778015,0.7423810362815857,6.298085689544678,191.0,0.1465909779071808,6.480894565582275,1,,,,,,,,,,,,
,,2039,4.0,0.05053991824388504,0.982699990272522,0.6772570013999939,0.6098508834838867,0.6352058053016663,5.79240608215332,240.0,0.643424928188324,6.486371040344238,1,,,,,,,,,,,,
,,2049,4.0,0.04878859594464302,0.9771000146865845,0.8350898027420044,0.7809995412826538,0.8054631948471069,5.544700622558594,331.0,1.2413198947906494,6.834809303283691,1,,,,,,,,,,,,
,,2059,4.0,0.05141926929354668,0.9746000170707703,0.8425436019897461,0.6908576488494873,0.7434844970703125,6.441864013671875,177.0,2.220144033432007,8.713427543640137,1,,,,,,,,,,,,
,,2069,4.0,0.05461903661489487,0.9843999743461609,0.9014707207679749,0.6865541934967041,0.7530457377433777,7.376878261566162,350.0,1.4450476169586182,8.876544952392578,1,,,,,,,,,,,,
,,2079,4.0,0.06579818576574326,0.9749000072479248,0.8521662950515747,0.5675862431526184,0.6086516976356506,6.897963523864746,375.0,0.20279130339622498,7.166553020477295,1,,,,,,,,,,,,
,,2089,4.0,0.053491365164518356,0.9735000133514404,0.7931404113769531,0.5727440118789673,0.6125105619430542,5.826356887817383,328.0,0.9184424877166748,6.798291206359863,1,,,,,,,,,,,,
,,2099,4.0,0.025565672665834427,0.9921000003814697,0.8219776153564453,0.7800476551055908,0.7995126843452454,4.741007328033447,134.0,0.5055758357048035,5.272148609161377,1,,,,,,,,,,,,
,,2109,4.0,0.03194265067577362,0.9894499778747559,0.8678324222564697,0.6825659275054932,0.7431179881095886,5.719697952270508,202.0,0.08800041675567627,5.839641094207764,1,,,,,,,,,,,,
,,2119,4.0,0.038672562688589096,0.9838500022888184,0.6743439435958862,0.629740834236145,0.6486032009124756,5.750633716583252,130.0,0.17995098233222961,5.969257354736328,1,,,,,,,,,,,,
,,2129,4.0,0.03510372340679169,0.9857000112533569,0.83768630027771,0.7477049827575684,0.7854489088058472,4.418731689453125,198.0,2.8674044609069824,7.321239948272705,1,,,,,,,,,,,,
,,2139,4.0,0.0635659396648407,0.9827499985694885,0.8769456148147583,0.5618125796318054,0.6027011871337891,5.636900901794434,215.0,0.4514696002006531,6.151936054229736,1,,,,,,,,,,,,
,,2149,4.0,0.040281474590301514,0.9819999933242798,0.8194968700408936,0.7020142078399658,0.7467982769012451,5.103883266448975,176.0,0.7042188048362732,5.84838342666626,1,,,,,,,,,,,,
,,2159,4.0,0.037716370075941086,0.9882000088691711,0.8967052102088928,0.8267483711242676,0.8581624031066895,6.182390213012695,237.0,0.12295229732990265,6.343059062957764,1,,,,,,,,,,,,
,,2169,4.0,0.0357932485640049,0.9870499968528748,0.765518307685852,0.823381781578064,0.7914807796478271,5.764667987823486,197.0,0.34970057010650635,6.1501617431640625,1,,,,,,,,,,,,
,,2179,4.0,0.04414050653576851,0.9856500029563904,0.6397363543510437,0.5933021306991577,0.6116602420806885,5.674850940704346,128.0,0.2782852053642273,5.997276306152344,1,,,,,,,,,,,,
,,2189,4.0,0.04891553148627281,0.98089998960495,0.8206943869590759,0.724928081035614,0.7638894319534302,5.984251976013184,301.0,0.8407736420631409,6.873940944671631,1,,,,,,,,,,,,
,,2199,4.0,0.07500813901424408,0.9743499755859375,0.774960994720459,0.6192247271537781,0.6641918420791626,5.5631890296936035,262.0,4.254429817199707,9.892626762390137,1,,,,,,,,,,,,
,,2209,4.0,0.08626129478216171,0.9660500288009644,0.8462644815444946,0.6039947867393494,0.6548210978507996,7.015612602233887,372.0,2.240781784057617,9.342655181884766,1,,,,,,,,,,,,
,,2219,4.0,0.0820842906832695,0.9713000059127808,0.7908563613891602,0.6056457757949829,0.6518155932426453,7.42838716506958,339.0,0.30571216344833374,7.816183567047119,1,,,,,,,,,,,,
,,2229,4.0,0.027486080303788185,0.9919000267982483,0.7460237741470337,0.5091836452484131,0.5158236026763916,4.782474040985107,98.0,0.34862881898880005,5.158588886260986,1,,,,,,,,,,,,
,,2239,4.0,0.06948290020227432,0.9708499908447266,0.8470800518989563,0.6794639229774475,0.7343077659606934,6.207500457763672,338.0,0.5071297287940979,6.784112930297852,1,,,,,,,,,,,,
,,2249,4.0,0.059694159775972366,0.9781500101089478,0.7801663875579834,0.7378697991371155,0.7571666240692139,5.174013614654541,189.0,2.424717426300049,7.658425331115723,1,,,,,,,,,,,,
,,2259,4.0,0.022961916401982307,0.9939000010490417,0.8402694463729858,0.7607309222221375,0.7951301336288452,5.10141134262085,93.0,0.082161545753479,5.2065348625183105,1,,,,,,,,,,,,
,,2269,4.0,0.058417242020368576,0.9749500155448914,0.833919107913971,0.6949957013130188,0.7448170781135559,6.119588851928711,301.0,0.9327022433280945,7.110708236694336,1,,,,,,,,,,,,
,,2279,4.0,0.039752278476953506,0.9873499870300293,0.8007088303565979,0.5705529451370239,0.6123127937316895,4.804748058319092,125.0,0.3047071397304535,5.149207592010498,1,,,,,,,,,,,,
,,2289,4.0,0.03147121146321297,0.9904999732971191,0.6137154698371887,0.5869004726409912,0.5984511375427246,4.508970737457275,62.0,0.18148884177207947,4.721930980682373,1,,,,,,,,,,,,
,,2299,4.0,0.04677634313702583,0.9808499813079834,0.7502474784851074,0.6673001646995544,0.7000641822814941,5.810500621795654,173.0,0.20157916843891144,6.058856010437012,1,,,,,,,,,,,,
,,2309,4.0,0.02599971555173397,0.9901999831199646,0.8270597457885742,0.8156628608703613,0.8212565183639526,5.67202091217041,142.0,1.2912851572036743,6.98930549621582,1,,,,,,,,,,,,
,,2319,4.0,0.03354742005467415,0.9861999750137329,0.9330669641494751,0.6397534012794495,0.7090080976486206,5.5764923095703125,141.0,0.7001011371612549,6.310140609741211,1,,,,,,,,,,,,
,,2329,4.0,0.038163334131240845,0.9856500029563904,0.9478178024291992,0.7200504541397095,0.7933776378631592,5.336644172668457,229.0,0.7639175653457642,6.1387248039245605,1,,,,,,,,,,,,
,,2339,4.0,0.04255449399352074,0.9843000173568726,0.8034292459487915,0.6513845324516296,0.7009093165397644,6.039015293121338,164.0,0.3840315043926239,6.465600967407227,1,,,,,,,,,,,,
,,2349,4.0,0.047642048448324203,0.9866999983787537,0.7298832535743713,0.5468192100524902,0.5757624506950378,6.266537666320801,129.0,0.2563828229904175,6.570562839508057,1,,,,,,,,,,,,
,,2359,4.0,0.03824122995138168,0.9886500239372253,0.8138865232467651,0.562069833278656,0.601671576499939,6.195769786834717,115.0,0.08011657744646072,6.3141279220581055,1,,,,,,,,,,,,
,,2369,4.0,0.03484748676419258,0.9858499765396118,0.7560700178146362,0.5739237070083618,0.612960696220398,4.71682071685791,120.0,0.1841164529323578,4.935784339904785,1,,,,,,,,,,,,
,,2379,4.0,0.07425922900438309,0.9695500135421753,0.9215889573097229,0.5778215527534485,0.6249163746833801,6.835111141204834,436.0,1.9028527736663818,8.812223434448242,1,,,,,,,,,,,,
,,2389,4.0,0.0356241799890995,0.9841499924659729,0.7836437821388245,0.6459436416625977,0.6917625665664673,5.455185890197754,202.0,2.8519773483276367,8.34278678894043,1,,,,,,,,,,,,
,,2399,4.0,0.08424348384141922,0.9657999873161316,0.7974927425384521,0.5440854430198669,0.5700905919075012,6.664701461791992,455.0,0.39064309000968933,7.139587879180908,1,,,,,,,,,,,,
,,2409,4.0,0.03908151015639305,0.9868000149726868,0.7470746040344238,0.5968210697174072,0.6379736661911011,5.835465908050537,113.0,0.1371917724609375,6.011739253997803,1,,,,,,,,,,,,
,,2419,4.0,0.0393119677901268,0.9862499833106995,0.6749486923217773,0.7222012877464294,0.6956474781036377,4.911388874053955,61.0,0.4265572130680084,5.377257823944092,1,,,,,,,,,,,,
,,2429,4.0,0.05917220562696457,0.9724500179290771,0.8863720893859863,0.7349603772163391,0.7904452085494995,5.226999282836914,262.0,2.6176178455352783,7.903789520263672,1,,,,,,,,,,,,
,,2439,4.0,0.03192441165447235,0.9909499883651733,0.8023502826690674,0.8138362169265747,0.8079827427864075,4.303386688232422,93.0,1.4336310625076294,5.768941879272461,1,,,,,,,,,,,,
,,2449,4.0,0.03958320617675781,0.9811499714851379,0.8364412784576416,0.6913632154464722,0.7428551316261292,5.533289909362793,209.0,1.3544156551361084,6.927289009094238,1,,,,,,,,,,,,
